,x,y,fluor
10670,444171.32899999997,5811700.156,24.34789903420651
10671,444172.32899999997,5811700.156,24.37237903820073
10672,444173.32899999997,5811700.156,24.419358448816435
10673,444174.32899999997,5811700.156,24.462212225876208
10674,444175.32899999997,5811700.156,24.192910381872938
10675,444176.32899999997,5811700.156,24.192910381872938
10676,444177.32899999997,5811700.156,25.157135329306143
10677,444178.32899999997,5811700.156,24.23539942940018
10678,444179.32899999997,5811700.156,23.818270020818026
10679,444180.32899999997,5811700.156,23.747403758391247
10680,444181.32899999997,5811700.156,23.107163054746508
10681,444145.32899999997,5811699.156,26.46597852912568
10682,444146.32899999997,5811699.156,26.46597852912568
10683,444147.32899999997,5811699.156,25.610013875241467
10684,444148.32899999997,5811699.156,26.06314543846595
10685,444149.32899999997,5811699.156,26.06314543846595
10686,444150.32899999997,5811699.156,26.318073039012916
10687,444151.32899999997,5811699.156,26.370085550467326
10688,444152.32899999997,5811699.156,26.370085550467326
10689,444153.32899999997,5811699.156,25.644426326622288
10690,444154.32899999997,5811699.156,25.291228963294476
10691,444155.32899999997,5811699.156,24.21558331385391
10692,444156.32899999997,5811699.156,24.21558331385391
10693,444157.32899999997,5811699.156,25.776171250941616
10694,444158.32899999997,5811699.156,25.902079339984926
10695,444159.32899999997,5811699.156,25.902079339984926
10696,444160.32899999997,5811699.156,26.42055029819918
10697,444161.32899999997,5811699.156,26.17518432435655
10698,444162.32899999997,5811699.156,26.22946847236724
10699,444163.32899999997,5811699.156,25.65735216563992
10700,444164.32899999997,5811699.156,25.455290508768133
10701,444165.32899999997,5811699.156,25.445347512685743
10702,444166.32899999997,5811699.156,25.455288997908806
10703,444167.32899999997,5811699.156,24.736443416075186
10704,444168.32899999997,5811699.156,25.124495978422978
10705,444169.32899999997,5811699.156,23.275499066942114
10706,444170.32899999997,5811699.156,23.275499066942114
10707,444171.32899999997,5811699.156,23.73775691681306
10708,444172.32899999997,5811699.156,24.32161674914684
10709,444173.32899999997,5811699.156,24.419353592755336
10710,444174.32899999997,5811699.156,24.45933370183204
10711,444175.32899999997,5811699.156,24.462926779761602
10712,444176.32899999997,5811699.156,24.758296055920926
10713,444177.32899999997,5811699.156,24.149122276650694
10714,444178.32899999997,5811699.156,24.149122276650694
10715,444179.32899999997,5811699.156,23.818222451825783
10716,444180.32899999997,5811699.156,23.78775710301747
10717,444144.32899999997,5811698.156,26.450228179327517
10718,444145.32899999997,5811698.156,26.02814792778305
10719,444146.32899999997,5811698.156,26.030927692769183
10720,444147.32899999997,5811698.156,25.840853764336988
10721,444148.32899999997,5811698.156,26.251118164531267
10722,444149.32899999997,5811698.156,25.584391685926697
10723,444150.32899999997,5811698.156,25.506594485851814
10724,444151.32899999997,5811698.156,26.416972802863675
10725,444152.32899999997,5811698.156,26.416972802863675
10726,444153.32899999997,5811698.156,25.446424082189562
10727,444154.32899999997,5811698.156,23.71248638927607
10728,444155.32899999997,5811698.156,23.71248638927607
10729,444156.32899999997,5811698.156,23.71248638927607
10730,444157.32899999997,5811698.156,24.47759687017246
10731,444158.32899999997,5811698.156,25.97960752947915
10732,444159.32899999997,5811698.156,26.56124461520863
10733,444160.32899999997,5811698.156,26.56124461520863
10734,444161.32899999997,5811698.156,26.620913414184386
10735,444162.32899999997,5811698.156,25.83972729112509
10736,444163.32899999997,5811698.156,25.989523964753598
10737,444164.32899999997,5811698.156,25.404511123498615
10738,444165.32899999997,5811698.156,25.9318328440599
10739,444166.32899999997,5811698.156,26.26898766286383
10740,444167.32899999997,5811698.156,25.890748552342664
10741,444168.32899999997,5811698.156,24.923285422460417
10742,444169.32899999997,5811698.156,24.415360951067996
10743,444170.32899999997,5811698.156,24.14495904526992
10744,444171.32899999997,5811698.156,24.32161674914684
10745,444172.32899999997,5811698.156,24.542896167696725
10746,444173.32899999997,5811698.156,24.542896167696725
10747,444174.32899999997,5811698.156,25.13993617097212
10748,444175.32899999997,5811698.156,24.979184147751816
10749,444176.32899999997,5811698.156,25.35562598586069
10750,444177.32899999997,5811698.156,24.44439783024931
10751,444178.32899999997,5811698.156,24.334588815789786
10752,444179.32899999997,5811698.156,23.646660193941166
10753,444143.32899999997,5811697.156,25.357917669731894
10754,444144.32899999997,5811697.156,26.075246581067276
10755,444145.32899999997,5811697.156,25.170219687867913
10756,444146.32899999997,5811697.156,26.182234815003333
10757,444147.32899999997,5811697.156,26.268500726684213
10758,444148.32899999997,5811697.156,25.633633301168658
10759,444149.32899999997,5811697.156,25.763048099934004
10760,444150.32899999997,5811697.156,26.629918357305893
10761,444151.32899999997,5811697.156,26.629919566005704
10762,444152.32899999997,5811697.156,26.629919566005704
10763,444153.32899999997,5811697.156,26.43539159820093
10764,444154.32899999997,5811697.156,24.459414064106276
10765,444155.32899999997,5811697.156,24.459414064106276
10766,444156.32899999997,5811697.156,24.87788630302604
10767,444157.32899999997,5811697.156,26.611794017921895
10768,444158.32899999997,5811697.156,26.339788907371094
10769,444159.32899999997,5811697.156,27.151853869467367
10770,444160.32899999997,5811697.156,27.151854473811117
10771,444161.32899999997,5811697.156,26.785933068707717
10772,444162.32899999997,5811697.156,25.064291884924085
10773,444163.32899999997,5811697.156,25.733336713488896
10774,444164.32899999997,5811697.156,25.57336064332841
10775,444165.32899999997,5811697.156,25.66460863730468
10776,444166.32899999997,5811697.156,26.150372787079803
10777,444167.32899999997,5811697.156,25.986463931001694
10778,444168.32899999997,5811697.156,25.41799226349164
10779,444169.32899999997,5811697.156,25.41799226349164
10780,444170.32899999997,5811697.156,24.86639767133403
10781,444171.32899999997,5811697.156,24.862618788763086
10782,444172.32899999997,5811697.156,25.318224082622685
10783,444173.32899999997,5811697.156,24.93588524832114
10784,444174.32899999997,5811697.156,24.80104467249672
10785,444175.32899999997,5811697.156,24.80104467249672
10786,444176.32899999997,5811697.156,25.37918675711693
10787,444177.32899999997,5811697.156,24.9753166521967
10788,444178.32899999997,5811697.156,24.4744149577274
10789,444143.32899999997,5811696.156,25.940888511324953
10790,444144.32899999997,5811696.156,25.655713532233623
10791,444145.32899999997,5811696.156,25.070536632291322
10792,444146.32899999997,5811696.156,25.617820128070445
10793,444147.32899999997,5811696.156,24.42072346238505
10794,444148.32899999997,5811696.156,24.42072346238505
10795,444149.32899999997,5811696.156,25.592871928831748
10796,444150.32899999997,5811696.156,26.0675462931515
10797,444151.32899999997,5811696.156,26.751881387374283
10798,444152.32899999997,5811696.156,26.751881387374283
10799,444153.32899999997,5811696.156,24.60121220193619
10800,444154.32899999997,5811696.156,24.676899205465254
10801,444155.32899999997,5811696.156,25.031520403570635
10802,444156.32899999997,5811696.156,25.376616646350907
10803,444157.32899999997,5811696.156,26.206010830196263
10804,444158.32899999997,5811696.156,26.777734969405543
10805,444159.32899999997,5811696.156,26.777720995618846
10806,444160.32899999997,5811696.156,26.46272221658089
10807,444161.32899999997,5811696.156,26.678036556218114
10808,444162.32899999997,5811696.156,25.6295746341164
10809,444163.32899999997,5811696.156,25.926674741372878
10810,444164.32899999997,5811696.156,25.535414516365307
10811,444165.32899999997,5811696.156,25.516532030701892
10812,444166.32899999997,5811696.156,25.82325739927519
10813,444167.32899999997,5811696.156,24.944387981126074
10814,444168.32899999997,5811696.156,25.33167562879041
10815,444169.32899999997,5811696.156,25.561533808020943
10816,444170.32899999997,5811696.156,25.56160117410833
10817,444171.32899999997,5811696.156,25.842369759600082
10818,444172.32899999997,5811696.156,25.284092121971405
10819,444173.32899999997,5811696.156,26.07365635541268
10820,444174.32899999997,5811696.156,26.218833079913804
10821,444175.32899999997,5811696.156,25.442661693352992
10822,444176.32899999997,5811696.156,25.080244239735848
10823,444177.32899999997,5811696.156,23.666543662663578
10824,444178.32899999997,5811696.156,23.94335418770572
10825,444142.32899999997,5811695.156,23.641992562290156
10826,444143.32899999997,5811695.156,25.95760841972195
10827,444144.32899999997,5811695.156,25.455136758583546
10828,444145.32899999997,5811695.156,25.50335504264472
10829,444146.32899999997,5811695.156,25.267471459483342
10830,444147.32899999997,5811695.156,24.55158324699007
10831,444148.32899999997,5811695.156,24.906634955441252
10832,444149.32899999997,5811695.156,25.273867924291743
10833,444150.32899999997,5811695.156,26.063503787334312
10834,444151.32899999997,5811695.156,26.063503787334312
10835,444152.32899999997,5811695.156,25.75767999566217
10836,444153.32899999997,5811695.156,25.265054506594687
10837,444154.32899999997,5811695.156,24.489093537139645
10838,444155.32899999997,5811695.156,24.489093537139645
10839,444156.32899999997,5811695.156,25.869668715182993
10840,444157.32899999997,5811695.156,26.374147808617547
10841,444158.32899999997,5811695.156,26.374121066585207
10842,444159.32899999997,5811695.156,26.575752465568787
10843,444160.32899999997,5811695.156,26.110037971568868
10844,444161.32899999997,5811695.156,26.182968901518294
10845,444162.32899999997,5811695.156,26.379124486533367
10846,444163.32899999997,5811695.156,26.353620342961165
10847,444164.32899999997,5811695.156,26.684651253831387
10848,444165.32899999997,5811695.156,26.11771197450657
10849,444166.32899999997,5811695.156,25.768183731473957
10850,444167.32899999997,5811695.156,24.6113878529349
10851,444168.32899999997,5811695.156,24.948709827963402
10852,444169.32899999997,5811695.156,25.16389868479268
10853,444170.32899999997,5811695.156,24.923632769371604
10854,444171.32899999997,5811695.156,25.85771407830553
10855,444172.32899999997,5811695.156,25.924730950730527
10856,444173.32899999997,5811695.156,26.188628468179317
10857,444174.32899999997,5811695.156,25.747584224003486
10858,444175.32899999997,5811695.156,25.365766435771967
10859,444176.32899999997,5811695.156,24.31058838166479
10860,444177.32899999997,5811695.156,23.799146753106353
10861,444141.32899999997,5811694.156,19.765633242565237
10862,444142.32899999997,5811694.156,21.309504024568962
10863,444143.32899999997,5811694.156,20.164332810838367
10864,444144.32899999997,5811694.156,25.906042073094845
10865,444145.32899999997,5811694.156,25.44383824533827
10866,444146.32899999997,5811694.156,25.183480991724412
10867,444147.32899999997,5811694.156,25.450193323830053
10868,444148.32899999997,5811694.156,25.688936167957184
10869,444149.32899999997,5811694.156,25.956713574607686
10870,444150.32899999997,5811694.156,25.500554050127914
10871,444151.32899999997,5811694.156,25.90266362526513
10872,444152.32899999997,5811694.156,26.159406846171517
10873,444153.32899999997,5811694.156,25.84772426532324
10874,444154.32899999997,5811694.156,26.16730909881899
10875,444155.32899999997,5811694.156,26.372414725767804
10876,444156.32899999997,5811694.156,26.1422974549549
10877,444157.32899999997,5811694.156,25.622180595319676
10878,444158.32899999997,5811694.156,25.943783875503904
10879,444159.32899999997,5811694.156,25.120391984559916
10880,444160.32899999997,5811694.156,25.120391984559916
10881,444161.32899999997,5811694.156,25.748407140935154
10882,444162.32899999997,5811694.156,25.874896623752655
10883,444163.32899999997,5811694.156,26.55316503974869
10884,444164.32899999997,5811694.156,26.721782175211853
10885,444165.32899999997,5811694.156,26.721782175211853
10886,444166.32899999997,5811694.156,26.29444650641234
10887,444167.32899999997,5811694.156,25.193032456495764
10888,444168.32899999997,5811694.156,24.48011405460258
10889,444169.32899999997,5811694.156,24.48011405460258
10890,444170.32899999997,5811694.156,26.636877858013907
10891,444171.32899999997,5811694.156,26.583400467679652
10892,444172.32899999997,5811694.156,25.975890351153325
10893,444173.32899999997,5811694.156,26.295167448630426
10894,444174.32899999997,5811694.156,25.158638192709038
10895,444175.32899999997,5811694.156,24.338604841836144
10896,444176.32899999997,5811694.156,23.2388094265567
10897,444143.32899999997,5811693.156,19.02092953642796
10898,444144.32899999997,5811693.156,23.658292370751475
10899,444145.32899999997,5811693.156,21.145611706613305
10900,444146.32899999997,5811693.156,26.144551906257995
10901,444147.32899999997,5811693.156,26.145316808179295
10902,444148.32899999997,5811693.156,26.145318621210464
10903,444149.32899999997,5811693.156,25.688871530559513
10904,444150.32899999997,5811693.156,24.708210215320886
10905,444151.32899999997,5811693.156,24.708210215320886
10906,444152.32899999997,5811693.156,24.708210215320886
10907,444153.32899999997,5811693.156,25.322307799011035
10908,444154.32899999997,5811693.156,26.657513133845764
10909,444155.32899999997,5811693.156,26.2068273932714
10910,444156.32899999997,5811693.156,26.218180743851466
10911,444157.32899999997,5811693.156,25.050125152531784
10912,444158.32899999997,5811693.156,24.60121892670327
10913,444159.32899999997,5811693.156,24.718583502674065
10914,444160.32899999997,5811693.156,24.718583502674065
10915,444161.32899999997,5811693.156,26.01363058040551
10916,444162.32899999997,5811693.156,26.180665076403617
10917,444163.32899999997,5811693.156,26.5680620227281
10918,444164.32899999997,5811693.156,26.568059594896475
10919,444165.32899999997,5811693.156,26.662311941313096
