,x,y,fluor
5006,444213.32899999997,5811761.156,26.3390571594387
5007,444214.32899999997,5811761.156,26.554016204403656
5008,444215.32899999997,5811761.156,26.238663629664433
5009,444216.32899999997,5811761.156,25.044964789306118
5010,444217.32899999997,5811761.156,25.648408082744567
5011,444218.32899999997,5811761.156,25.648408082744567
5012,444219.32899999997,5811761.156,26.149073103022612
5013,444220.32899999997,5811761.156,26.174127316541274
5014,444221.32899999997,5811761.156,26.090520379376787
5015,444222.32899999997,5811761.156,26.251819297911183
5016,444223.32899999997,5811761.156,25.158575522455116
5017,444224.32899999997,5811761.156,25.19909023191339
5018,444225.32899999997,5811761.156,24.495362166321634
5019,444226.32899999997,5811761.156,23.671891261249872
5020,444090.32899999997,5811760.156,28.074940183597967
5021,444091.32899999997,5811760.156,28.074940183597967
5022,444092.32899999997,5811760.156,28.384341222438753
5023,444093.32899999997,5811760.156,28.213647435119086
5024,444094.32899999997,5811760.156,28.213647435119086
5025,444095.32899999997,5811760.156,27.454858177838627
5026,444096.32899999997,5811760.156,27.872842562715082
5027,444097.32899999997,5811760.156,28.752376317884274
5028,444098.32899999997,5811760.156,28.73437448962938
5029,444099.32899999997,5811760.156,28.433313297259943
5030,444100.32899999997,5811760.156,28.427474679273644
5031,444101.32899999997,5811760.156,27.960119843462678
5032,444102.32899999997,5811760.156,28.22654441009733
5033,444103.32899999997,5811760.156,27.967210618738953
5034,444104.32899999997,5811760.156,28.430898685795203
5035,444105.32899999997,5811760.156,28.602951674207894
5036,444106.32899999997,5811760.156,28.79803490566815
5037,444107.32899999997,5811760.156,28.79803490566815
5038,444108.32899999997,5811760.156,28.88754092022223
5039,444109.32899999997,5811760.156,28.849347262987735
5040,444110.32899999997,5811760.156,28.756267012768916
5041,444111.32899999997,5811760.156,28.257909167509695
5042,444112.32899999997,5811760.156,27.937484108204455
5043,444113.32899999997,5811760.156,27.165796457151878
5044,444114.32899999997,5811760.156,26.880350592372995
5045,444115.32899999997,5811760.156,27.568587212108433
5046,444116.32899999997,5811760.156,27.359275966479398
5047,444117.32899999997,5811760.156,27.477451313219625
5048,444118.32899999997,5811760.156,27.44648072358406
5049,444119.32899999997,5811760.156,27.466935846811754
5050,444120.32899999997,5811760.156,27.466935846811754
5051,444121.32899999997,5811760.156,26.935168627657156
5052,444122.32899999997,5811760.156,25.864370499936108
5053,444123.32899999997,5811760.156,25.84534709838773
5054,444124.32899999997,5811760.156,26.491621821331407
5055,444125.32899999997,5811760.156,27.75092860971563
5056,444126.32899999997,5811760.156,28.179007579153463
5057,444127.32899999997,5811760.156,28.120564982348927
5058,444128.32899999997,5811760.156,27.456255376301204
5059,444129.32899999997,5811760.156,27.456255376301204
5060,444130.32899999997,5811760.156,26.751163558210663
5061,444131.32899999997,5811760.156,26.125081690397717
5062,444132.32899999997,5811760.156,26.383243240159494
5063,444133.32899999997,5811760.156,25.662589923735904
5064,444134.32899999997,5811760.156,26.824011532550266
5065,444135.32899999997,5811760.156,28.77407870392693
5066,444136.32899999997,5811760.156,29.186260411299372
5067,444137.32899999997,5811760.156,29.186260411299372
5068,444138.32899999997,5811760.156,29.54818620398859
5069,444139.32899999997,5811760.156,29.629581237664848
5070,444140.32899999997,5811760.156,29.262590745103008
5071,444141.32899999997,5811760.156,28.114758439577738
5072,444142.32899999997,5811760.156,28.439588976396
5073,444143.32899999997,5811760.156,28.439588976396
5074,444144.32899999997,5811760.156,27.74544723480466
5075,444145.32899999997,5811760.156,27.74544723480466
5076,444146.32899999997,5811760.156,28.139661638667413
5077,444147.32899999997,5811760.156,28.094185749413093
5078,444151.32899999997,5811760.156,27.426244534392275
5079,444152.32899999997,5811760.156,27.426244534392275
5080,444153.32899999997,5811760.156,27.434620226783665
5081,444154.32899999997,5811760.156,28.082108765050144
5082,444155.32899999997,5811760.156,28.4812843982826
5083,444156.32899999997,5811760.156,28.506411475456837
5084,444157.32899999997,5811760.156,27.060748664801256
5085,444158.32899999997,5811760.156,26.654262980715774
5086,444159.32899999997,5811760.156,26.654262980715774
5087,444160.32899999997,5811760.156,27.17179490041149
5088,444161.32899999997,5811760.156,26.997315992114345
5089,444162.32899999997,5811760.156,27.705885959804043
5090,444163.32899999997,5811760.156,27.618683647644378
5091,444164.32899999997,5811760.156,27.98076011169333
5092,444165.32899999997,5811760.156,27.091571766790914
5093,444166.32899999997,5811760.156,27.560058060343017
5094,444167.32899999997,5811760.156,27.560058060343017
5095,444168.32899999997,5811760.156,27.59465918322701
5096,444169.32899999997,5811760.156,27.776413617632038
5097,444170.32899999997,5811760.156,27.776413617632038
5098,444171.32899999997,5811760.156,27.519617290265
5099,444172.32899999997,5811760.156,28.128753424805
5100,444173.32899999997,5811760.156,27.968777420755256
5101,444174.32899999997,5811760.156,27.916177308732642
5102,444175.32899999997,5811760.156,27.956771538184686
5103,444176.32899999997,5811760.156,28.230401266375306
5104,444177.32899999997,5811760.156,28.230401266375306
5105,444178.32899999997,5811760.156,27.579306415700653
5106,444189.32899999997,5811760.156,28.673721065061365
5107,444190.32899999997,5811760.156,28.673721065061365
5108,444191.32899999997,5811760.156,28.613917162231346
5109,444192.32899999997,5811760.156,28.149174074389563
5110,444193.32899999997,5811760.156,28.052347782400876
5111,444194.32899999997,5811760.156,28.12894033167107
5112,444195.32899999997,5811760.156,28.069103373991933
5113,444196.32899999997,5811760.156,27.990310886325865
5114,444197.32899999997,5811760.156,28.19810560469227
5115,444198.32899999997,5811760.156,28.19810560469227
5116,444199.32899999997,5811760.156,27.342454164514365
5117,444200.32899999997,5811760.156,25.483402535547015
5118,444201.32899999997,5811760.156,25.483402535547015
5119,444202.32899999997,5811760.156,25.58019259355772
5120,444203.32899999997,5811760.156,28.002355158908905
5121,444204.32899999997,5811760.156,27.744196108250794
5122,444205.32899999997,5811760.156,27.744196108250794
5123,444206.32899999997,5811760.156,27.744196108250794
5124,444207.32899999997,5811760.156,27.096600574226525
5125,444208.32899999997,5811760.156,25.611275807609868
5126,444209.32899999997,5811760.156,25.31972558106664
5127,444210.32899999997,5811760.156,25.31972558106664
5128,444211.32899999997,5811760.156,26.16100719766235
5129,444212.32899999997,5811760.156,26.313892769505077
5130,444213.32899999997,5811760.156,26.45244651207851
5131,444214.32899999997,5811760.156,26.45244651207851
5132,444215.32899999997,5811760.156,25.183516770016336
5133,444216.32899999997,5811760.156,25.044964789306118
5134,444217.32899999997,5811760.156,26.183677406563756
5135,444218.32899999997,5811760.156,26.176473666858342
5136,444219.32899999997,5811760.156,26.143083520180934
5137,444220.32899999997,5811760.156,26.115572095320136
5138,444221.32899999997,5811760.156,26.34018788299608
5139,444222.32899999997,5811760.156,25.179925654459723
5140,444223.32899999997,5811760.156,26.01885984501367
5141,444224.32899999997,5811760.156,25.19909023191339
5142,444225.32899999997,5811760.156,25.260069903123068
5143,444090.32899999997,5811759.156,29.23044683508943
5144,444091.32899999997,5811759.156,29.144418579019888
5145,444092.32899999997,5811759.156,29.144418579019888
5146,444093.32899999997,5811759.156,28.365245984914257
5147,444094.32899999997,5811759.156,28.43580708870601
5148,444095.32899999997,5811759.156,28.428680028349763
5149,444096.32899999997,5811759.156,27.693692828826443
5150,444097.32899999997,5811759.156,27.439389606766944
5151,444098.32899999997,5811759.156,27.73802952980499
5152,444099.32899999997,5811759.156,29.009217691601965
5153,444100.32899999997,5811759.156,29.113053085895384
5154,444101.32899999997,5811759.156,29.113053085895384
5155,444102.32899999997,5811759.156,27.755916237596235
5156,444103.32899999997,5811759.156,28.037772064071586
5157,444104.32899999997,5811759.156,27.97687157131479
5158,444105.32899999997,5811759.156,27.79779611987566
5159,444106.32899999997,5811759.156,27.79779611987566
5160,444107.32899999997,5811759.156,27.623246845498283
5161,444108.32899999997,5811759.156,27.39285864562502
5162,444109.32899999997,5811759.156,27.507569886598482
5163,444110.32899999997,5811759.156,27.394104489645976
5164,444111.32899999997,5811759.156,27.611485193528594
5165,444112.32899999997,5811759.156,27.653177433229647
5166,444113.32899999997,5811759.156,27.929186565058206
5167,444114.32899999997,5811759.156,27.300723925915396
5168,444115.32899999997,5811759.156,27.526550688269598
5169,444116.32899999997,5811759.156,27.65435217392991
5170,444117.32899999997,5811759.156,27.65438454416898
5171,444118.32899999997,5811759.156,27.76433066306937
5172,444119.32899999997,5811759.156,27.766751589331495
5173,444120.32899999997,5811759.156,27.361701833733527
5174,444121.32899999997,5811759.156,27.12393994753189
5175,444122.32899999997,5811759.156,25.96707551526971
5176,444123.32899999997,5811759.156,25.96707551526971
5177,444124.32899999997,5811759.156,25.70781600636089
5178,444125.32899999997,5811759.156,26.061478779120563
5179,444126.32899999997,5811759.156,26.10944635336006
5180,444127.32899999997,5811759.156,26.214646577405347
5181,444128.32899999997,5811759.156,27.836955103921966
5182,444129.32899999997,5811759.156,26.125081690397717
5183,444130.32899999997,5811759.156,25.89679840131158
5184,444131.32899999997,5811759.156,25.89679840131158
5185,444132.32899999997,5811759.156,27.16684106003547
5186,444133.32899999997,5811759.156,26.824011532550266
5187,444134.32899999997,5811759.156,28.81947928305234
5188,444135.32899999997,5811759.156,29.20422629754353
5189,444136.32899999997,5811759.156,29.00707581112473
5190,444137.32899999997,5811759.156,29.56622392468052
5191,444138.32899999997,5811759.156,29.56622392468052
5192,444139.32899999997,5811759.156,29.299797645756385
5193,444140.32899999997,5811759.156,28.648819969375776
5194,444141.32899999997,5811759.156,28.017784655358092
5195,444142.32899999997,5811759.156,28.267532464256917
5196,444143.32899999997,5811759.156,28.10384988264608
5197,444144.32899999997,5811759.156,28.275908156648317
5198,444145.32899999997,5811759.156,28.249570446336744
5199,444146.32899999997,5811759.156,28.294973128866253
5200,444150.32899999997,5811759.156,27.356859984265988
5201,444151.32899999997,5811759.156,27.356859984265988
5202,444152.32899999997,5811759.156,27.426244534392275
5203,444153.32899999997,5811759.156,27.434620226783665
5204,444154.32899999997,5811759.156,26.60427035875216
5205,444155.32899999997,5811759.156,27.634038912746004
5206,444156.32899999997,5811759.156,27.611597473347594
5207,444157.32899999997,5811759.156,27.576921724944842
5208,444158.32899999997,5811759.156,27.754860141085967
5209,444159.32899999997,5811759.156,27.754860141085967
5210,444160.32899999997,5811759.156,27.102440562961473
5211,444161.32899999997,5811759.156,26.974646126282217
5212,444162.32899999997,5811759.156,27.169372504253428
5213,444163.32899999997,5811759.156,27.211107393405552
5214,444164.32899999997,5811759.156,27.41063023448108
5215,444165.32899999997,5811759.156,27.625702979587366
5216,444166.32899999997,5811759.156,28.067852245909695
5217,444167.32899999997,5811759.156,28.067852245909695
5218,444168.32899999997,5811759.156,27.619898198679365
5219,444169.32899999997,5811759.156,27.4478416865403
5220,444170.32899999997,5811759.156,28.067852245909695
5221,444171.32899999997,5811759.156,28.042721645009067
5222,444172.32899999997,5811759.156,27.371286448501117
5223,444173.32899999997,5811759.156,27.754954386465577
5224,444174.32899999997,5811759.156,28.372584171448484
5225,444175.32899999997,5811759.156,28.372584171448484
5226,444176.32899999997,5811759.156,28.83743954063763
5227,444177.32899999997,5811759.156,28.83743954063763
5228,444189.32899999997,5811759.156,28.501662791059132
5229,444190.32899999997,5811759.156,28.553092029177048
5230,444191.32899999997,5811759.156,28.553092029177048
5231,444192.32899999997,5811759.156,27.9162142799511
5232,444193.32899999997,5811759.156,27.9162142799511
5233,444194.32899999997,5811759.156,28.439588634855085
5234,444195.32899999997,5811759.156,28.379748494990416
5235,444196.32899999997,5811759.156,28.235234700698143
5236,444197.32899999997,5811759.156,28.636698283259797
5237,444198.32899999997,5811759.156,26.571977196172824
5238,444199.32899999997,5811759.156,26.571977196172824
5239,444200.32899999997,5811759.156,25.64704922319243
5240,444201.32899999997,5811759.156,25.64704922319243
5241,444202.32899999997,5811759.156,27.124071847211717
5242,444203.32899999997,5811759.156,27.92723545824267
5243,444204.32899999997,5811759.156,27.744196108250794
5244,444205.32899999997,5811759.156,27.744196108250794
5245,444206.32899999997,5811759.156,26.90888892569054
5246,444207.32899999997,5811759.156,26.90888892569054
5247,444208.32899999997,5811759.156,25.855105133931104
5248,444209.32899999997,5811759.156,25.654291697507833
5249,444210.32899999997,5811759.156,25.914790342997428
5250,444211.32899999997,5811759.156,26.311468662585824
5251,444212.32899999997,5811759.156,26.409505247699272
5252,444213.32899999997,5811759.156,25.599437766729885
5253,444214.32899999997,5811759.156,24.950520345900294
5254,444215.32899999997,5811759.156,25.92555180186937
5255,444216.32899999997,5811759.156,25.92555180186937
5256,444217.32899999997,5811759.156,26.134820107608505
5257,444218.32899999997,5811759.156,26.34989040624148
5258,444219.32899999997,5811759.156,26.34989040624148
5259,444220.32899999997,5811759.156,26.144443062814876
5260,444221.32899999997,5811759.156,26.34018788299608
5261,444222.32899999997,5811759.156,25.260069903123068
5262,444223.32899999997,5811759.156,24.571840330840434
5263,444224.32899999997,5811759.156,24.571840330840434
5264,444089.32899999997,5811758.156,28.78120855382566
5265,444090.32899999997,5811758.156,29.455099932468055
5266,444091.32899999997,5811758.156,29.8518239845456
5267,444092.32899999997,5811758.156,29.11099077651391
5268,444093.32899999997,5811758.156,29.11099077651391
5269,444094.32899999997,5811758.156,29.24719674844795
5270,444095.32899999997,5811758.156,28.709362875988013
